Epoch [189/4544], Loss: 0.0005
Epoch [189/4576], Loss: 0.0009
Epoch [189/4608], Loss: 0.0004
Epoch [189/4640], Loss: 0.0007
Epoch [189/4672], Loss: 0.0006
Epoch [189/4704], Loss: 0.0006
Epoch [189/4736], Loss: 0.0004
Epoch [189/4768], Loss: 0.0006
Epoch [189/4800], Loss: 0.0006
Epoch [189/4832], Loss: 0.0004
Epoch [189/4864], Loss: 0.0004
Epoch [189/4896], Loss: 0.0010
Epoch [189/4928], Loss: 0.0005
Epoch [189/4960], Loss: 0.0006
Epoch [189/4992], Loss: 0.0004
Epoch [189/5024], Loss: 0.0004
Epoch [189/5056], Loss: 0.0005
Epoch [189/5088], Loss: 0.0005
Epoch [189/5120], Loss: 0.0009
Epoch [189/5152], Loss: 0.0004
Epoch [189/5184], Loss: 0.0005
Epoch [189/5216], Loss: 0.0005
Epoch [189/5248], Loss: 0.0004
Epoch [189/5280], Loss: 0.0004
Epoch [189/5312], Loss: 0.0003
Epoch [189/5344], Loss: 0.0005
Epoch [189/5376], Loss: 0.0008
Epoch [189/5408], Loss: 0.0006
Epoch [189/5440], Loss: 0.0006
Epoch [189/5472], Loss: 0.0004
Epoch [189/5504], Loss: 0.0004
Epoch [189/5536], Loss: 0.0013
Epoch [189/5568], Loss: 0.0005
Epoch [189/5600], Loss: 0.0004
Epoch [189/5632], Loss: 0.0005
Epoch [189/5664], Loss: 0.0005
Epoch [189/5696], Loss: 0.0005
Epoch [189/5728], Loss: 0.0005
Epoch [189/5760], Loss: 0.0005
Epoch [189/5792], Loss: 0.0005
Epoch [189/5824], Loss: 0.0005
Epoch [189/5856], Loss: 0.0003
Epoch [189/5888], Loss: 0.0003
Epoch [189/5920], Loss: 0.0007
Epoch [189/5952], Loss: 0.0007
Epoch [189/5984], Loss: 0.0004
Epoch [189/6016], Loss: 0.0006
Epoch [189/6048], Loss: 0.0005
Epoch [189/6080], Loss: 0.0005
Epoch [189/6112], Loss: 0.0010
Epoch [189/6144], Loss: 0.0004
Epoch [189/6176], Loss: 0.0005
Epoch [189/6208], Loss: 0.0008
Epoch [189/6240], Loss: 0.0004
Epoch [189/6272], Loss: 0.0006
Epoch [189/6304], Loss: 0.0004
Epoch [189/6336], Loss: 0.0007
Epoch [189/6368], Loss: 0.0003
Epoch [189/6400], Loss: 0.0004
Epoch [189/6432], Loss: 0.0004
Epoch [189/6464], Loss: 0.0008
Epoch [189/6496], Loss: 0.0010
Epoch [189/6528], Loss: 0.0004
Epoch [189/6560], Loss: 0.0006
Epoch [189/6592], Loss: 0.0004
Epoch [189/6624], Loss: 0.0005
Epoch [189/6656], Loss: 0.0005
Epoch [189/6688], Loss: 0.0006
Epoch [189/6720], Loss: 0.0004
Epoch [189/6752], Loss: 0.0003
Epoch [189/6784], Loss: 0.0006
Epoch [189/6816], Loss: 0.0004
Epoch [189/6848], Loss: 0.0006
Epoch [189/6880], Loss: 0.0013
Epoch [189/6912], Loss: 0.0005
Epoch [189/6944], Loss: 0.0005
Epoch [189/6976], Loss: 0.0007
Epoch [189/7008], Loss: 0.0005
Epoch [189/7040], Loss: 0.0006
Epoch [189/7072], Loss: 0.0005
Epoch [189/7104], Loss: 0.0003
Epoch [189/7136], Loss: 0.0007
Epoch [189/7168], Loss: 0.0007
Epoch [189/7200], Loss: 0.0005
Epoch [189/7232], Loss: 0.0004
Epoch [189/7264], Loss: 0.0007
Epoch [189/7296], Loss: 0.0006
Epoch [189/7328], Loss: 0.0003
Epoch [189/7360], Loss: 0.0003
Epoch [189/7392], Loss: 0.0006
Epoch [189/7424], Loss: 0.0007
Epoch [189/7456], Loss: 0.0006
Epoch [189/7488], Loss: 0.0006
Epoch [189/7520], Loss: 0.0005
Epoch [189/7552], Loss: 0.0010
Epoch [189/7584], Loss: 0.0004
Epoch [189/7616], Loss: 0.0004
Epoch [189/7648], Loss: 0.0005
Epoch [189/7680], Loss: 0.0004
Epoch [189/7712], Loss: 0.0004
Epoch [189/7744], Loss: 0.0003
Epoch [189/7776], Loss: 0.0006
Epoch [189/7808], Loss: 0.0004
Epoch [189/7840], Loss: 0.0015
Epoch [189/7872], Loss: 0.0008
Epoch [189/7904], Loss: 0.0006
Epoch [189/7936], Loss: 0.0006
Epoch [189/7968], Loss: 0.0004
Epoch [189/8000], Loss: 0.0007
Epoch [189/8032], Loss: 0.0007
Epoch [189/8064], Loss: 0.0007
Epoch [189/8096], Loss: 0.0006
Epoch [189/8128], Loss: 0.0004
Epoch [189/8160], Loss: 0.0005
Epoch [189/8192], Loss: 0.0004
Epoch [189/8224], Loss: 0.0005
Epoch [189/8256], Loss: 0.0011
Epoch [189/8288], Loss: 0.0008
Epoch [189/8320], Loss: 0.0008
Epoch [189/8352], Loss: 0.0003
Epoch [189/8384], Loss: 0.0006
Epoch [189/8416], Loss: 0.0005
Epoch [189/8448], Loss: 0.0002
Epoch [189/8480], Loss: 0.0006
Epoch [189/8512], Loss: 0.0005
Epoch [189/8544], Loss: 0.0005
Epoch [189/8576], Loss: 0.0007
Epoch [189/8608], Loss: 0.0004
Epoch [189/8640], Loss: 0.0004
Epoch [189/8672], Loss: 0.0005
Epoch [189/8704], Loss: 0.0008
Epoch [189/8736], Loss: 0.0004
Epoch [189/8768], Loss: 0.0005
Epoch [189/8800], Loss: 0.0003
Epoch [189/8832], Loss: 0.0007
Epoch [189/8864], Loss: 0.0007
Epoch [189/8896], Loss: 0.0005
Epoch [189/8928], Loss: 0.0008
Epoch [189/8960], Loss: 0.0004
Epoch [189/8992], Loss: 0.0003
Epoch [189/9024], Loss: 0.0004
Epoch [189/9056], Loss: 0.0004
Epoch [189/9088], Loss: 0.0003
Epoch [189/9120], Loss: 0.0005
Epoch [189/9152], Loss: 0.0008
Epoch [189/9184], Loss: 0.0006
Epoch [189/9216], Loss: 0.0006
Epoch [189/9248], Loss: 0.0004
Epoch [189/9280], Loss: 0.0004
Epoch [189/9312], Loss: 0.0005
Epoch [189/9344], Loss: 0.0007
Epoch [189/9376], Loss: 0.0004
Epoch [189/9408], Loss: 0.0004
Epoch [189/9440], Loss: 0.0012
Epoch [189/9472], Loss: 0.0009
Epoch [189/9504], Loss: 0.0006
Epoch [189/9536], Loss: 0.0007
Epoch [189/9568], Loss: 0.0008
Epoch [189/9600], Loss: 0.0008
Epoch [189/9632], Loss: 0.0006
Epoch [189/9664], Loss: 0.0004
Epoch [189/9696], Loss: 0.0005
Epoch [189/9728], Loss: 0.0005
Epoch [189/9760], Loss: 0.0003
Epoch [189/9792], Loss: 0.0003
Epoch [189/9824], Loss: 0.0006
Epoch [189/9856], Loss: 0.0006
Epoch [189/9888], Loss: 0.0007
Epoch [189/9920], Loss: 0.0009
Epoch [189/9952], Loss: 0.0005
Epoch [189/9984], Loss: 0.0004
Epoch [189/10016], Loss: 0.0015
Epoch [189/10048], Loss: 0.0005
Epoch [189/10080], Loss: 0.0007
Epoch [189/10112], Loss: 0.0005
Epoch [189/10144], Loss: 0.0012
Epoch [189/10176], Loss: 0.0007
Epoch [189/10208], Loss: 0.0005
Epoch [189/10240], Loss: 0.0004
Epoch [189/10272], Loss: 0.0004
Epoch [189/10304], Loss: 0.0005
Epoch [189/10336], Loss: 0.0004
Epoch [189/10368], Loss: 0.0006
Epoch [189/9425], Loss: 0.0005
Epoch [190/0], Loss: 0.0008
Epoch [190/32], Loss: 0.0005
Epoch [190/64], Loss: 0.0005
Epoch [190/96], Loss: 0.0005
Epoch [190/128], Loss: 0.0013
Epoch [190/160], Loss: 0.0005
Epoch [190/192], Loss: 0.0005
Epoch [190/224], Loss: 0.0004
Epoch [190/256], Loss: 0.0005
Epoch [190/288], Loss: 0.0004
Epoch [190/320], Loss: 0.0008
Epoch [190/352], Loss: 0.0011
Epoch [190/384], Loss: 0.0005
Epoch [190/416], Loss: 0.0003
Epoch [190/448], Loss: 0.0005
Epoch [190/480], Loss: 0.0005
Epoch [190/512], Loss: 0.0009
Epoch [190/544], Loss: 0.0003
Epoch [190/576], Loss: 0.0004
Epoch [190/608], Loss: 0.0006
Epoch [190/640], Loss: 0.0006
Epoch [190/672], Loss: 0.0006
Epoch [190/704], Loss: 0.0006
Epoch [190/736], Loss: 0.0006
Epoch [190/768], Loss: 0.0005
Epoch [190/800], Loss: 0.0010
Epoch [190/832], Loss: 0.0009
Epoch [190/864], Loss: 0.0005
Epoch [190/896], Loss: 0.0005
Epoch [190/928], Loss: 0.0008
Epoch [190/960], Loss: 0.0005
Epoch [190/992], Loss: 0.0009
Epoch [190/1024], Loss: 0.0004
Epoch [190/1056], Loss: 0.0005
Epoch [190/1088], Loss: 0.0004
Epoch [190/1120], Loss: 0.0009
Epoch [190/1152], Loss: 0.0007
Epoch [190/1184], Loss: 0.0009
Epoch [190/1216], Loss: 0.0007
Epoch [190/1248], Loss: 0.0005
Epoch [190/1280], Loss: 0.0004
Epoch [190/1312], Loss: 0.0005
Epoch [190/1344], Loss: 0.0004
Epoch [190/1376], Loss: 0.0009
Epoch [190/1408], Loss: 0.0005
Epoch [190/1440], Loss: 0.0004
Epoch [190/1472], Loss: 0.0003
Epoch [190/1504], Loss: 0.0004
Epoch [190/1536], Loss: 0.0004
Epoch [190/1568], Loss: 0.0006
Epoch [190/1600], Loss: 0.0006
Epoch [190/1632], Loss: 0.0003
Epoch [190/1664], Loss: 0.0005
Epoch [190/1696], Loss: 0.0006
Epoch [190/1728], Loss: 0.0006
Epoch [190/1760], Loss: 0.0004
Epoch [190/1792], Loss: 0.0005
Epoch [190/1824], Loss: 0.0006
Epoch [190/1856], Loss: 0.0005
Epoch [190/1888], Loss: 0.0006
Epoch [190/1920], Loss: 0.0004
Epoch [190/1952], Loss: 0.0006
Epoch [190/1984], Loss: 0.0004
Epoch [190/2016], Loss: 0.0004
Epoch [190/2048], Loss: 0.0007
Epoch [190/2080], Loss: 0.0006
Epoch [190/2112], Loss: 0.0005
Epoch [190/2144], Loss: 0.0009
Epoch [190/2176], Loss: 0.0007
Epoch [190/2208], Loss: 0.0005
Epoch [190/2240], Loss: 0.0006
Epoch [190/2272], Loss: 0.0007
Epoch [190/2304], Loss: 0.0011
Epoch [190/2336], Loss: 0.0006
Epoch [190/2368], Loss: 0.0005
Epoch [190/2400], Loss: 0.0008
Epoch [190/2432], Loss: 0.0004
Epoch [190/2464], Loss: 0.0005
Epoch [190/2496], Loss: 0.0005
Epoch [190/2528], Loss: 0.0004
Epoch [190/2560], Loss: 0.0007
Epoch [190/2592], Loss: 0.0003
Epoch [190/2624], Loss: 0.0003
Epoch [190/2656], Loss: 0.0007
Epoch [190/2688], Loss: 0.0005
Epoch [190/2720], Loss: 0.0005
Epoch [190/2752], Loss: 0.0004
Epoch [190/2784], Loss: 0.0004
Epoch [190/2816], Loss: 0.0007
Epoch [190/2848], Loss: 0.0007
Epoch [190/2880], Loss: 0.0005
Epoch [190/2912], Loss: 0.0006
Epoch [190/2944], Loss: 0.0008
Epoch [190/2976], Loss: 0.0005
Epoch [190/3008], Loss: 0.0005
Epoch [190/3040], Loss: 0.0005
Epoch [190/3072], Loss: 0.0007
Epoch [190/3104], Loss: 0.0005
Epoch [190/3136], Loss: 0.0006
Epoch [190/3168], Loss: 0.0011
Epoch [190/3200], Loss: 0.0004
Epoch [190/3232], Loss: 0.0005
Epoch [190/3264], Loss: 0.0005
Epoch [190/3296], Loss: 0.0020
Epoch [190/3328], Loss: 0.0013
Epoch [190/3360], Loss: 0.0005
Epoch [190/3392], Loss: 0.0007
Epoch [190/3424], Loss: 0.0006
Epoch [190/3456], Loss: 0.0011
Epoch [190/3488], Loss: 0.0005
Epoch [190/3520], Loss: 0.0006
Epoch [190/3552], Loss: 0.0004
Epoch [190/3584], Loss: 0.0004
Epoch [190/3616], Loss: 0.0010
Epoch [190/3648], Loss: 0.0003
Epoch [190/3680], Loss: 0.0006
Epoch [190/3712], Loss: 0.0004
Epoch [190/3744], Loss: 0.0004
Epoch [190/3776], Loss: 0.0005
Epoch [190/3808], Loss: 0.0012
Epoch [190/3840], Loss: 0.0006
Epoch [190/3872], Loss: 0.0005
Epoch [190/3904], Loss: 0.0004
Epoch [190/3936], Loss: 0.0004
Epoch [190/3968], Loss: 0.0007
Epoch [190/4000], Loss: 0.0007
Epoch [190/4032], Loss: 0.0005
Epoch [190/4064], Loss: 0.0005
Epoch [190/4096], Loss: 0.0006
Epoch [190/4128], Loss: 0.0007
Epoch [190/4160], Loss: 0.0005
Epoch [190/4192], Loss: 0.0007
Epoch [190/4224], Loss: 0.0006
Epoch [190/4256], Loss: 0.0005
Epoch [190/4288], Loss: 0.0004
Epoch [190/4320], Loss: 0.0004
Epoch [190/4352], Loss: 0.0004
Epoch [190/4384], Loss: 0.0005
Epoch [190/4416], Loss: 0.0006
Epoch [190/4448], Loss: 0.0006
Epoch [190/4480], Loss: 0.0004
Epoch [190/4512], Loss: 0.0006
Epoch [190/4544], Loss: 0.0003
Epoch [190/4576], Loss: 0.0010
Epoch [190/4608], Loss: 0.0006
Epoch [190/4640], Loss: 0.0003
Epoch [190/4672], Loss: 0.0005
Epoch [190/4704], Loss: 0.0005
Epoch [190/4736], Loss: 0.0005
Epoch [190/4768], Loss: 0.0004
Epoch [190/4800], Loss: 0.0005
Epoch [190/4832], Loss: 0.0006
Epoch [190/4864], Loss: 0.0003
Epoch [190/4896], Loss: 0.0006
Epoch [190/4928], Loss: 0.0010
Epoch [190/4960], Loss: 0.0006
Epoch [190/4992], Loss: 0.0006
Epoch [190/5024], Loss: 0.0006
Epoch [190/5056], Loss: 0.0007
Epoch [190/5088], Loss: 0.0004
Epoch [190/5120], Loss: 0.0006
Epoch [190/5152], Loss: 0.0006
Epoch [190/5184], Loss: 0.0005
Epoch [190/5216], Loss: 0.0005
Epoch [190/5248], Loss: 0.0005
Epoch [190/5280], Loss: 0.0004
Epoch [190/5312], Loss: 0.0004
Epoch [190/5344], Loss: 0.0004
Epoch [190/5376], Loss: 0.0003
Epoch [190/5408], Loss: 0.0003
Epoch [190/5440], Loss: 0.0003
Epoch [190/5472], Loss: 0.0003
Epoch [190/5504], Loss: 0.0003
Epoch [190/5536], Loss: 0.0005
Epoch [190/5568], Loss: 0.0005
Epoch [190/5600], Loss: 0.0004
Epoch [190/5632], Loss: 0.0010
Epoch [190/5664], Loss: 0.0006
Epoch [190/5696], Loss: 0.0005
Epoch [190/5728], Loss: 0.0012
Epoch [190/5760], Loss: 0.0005
Epoch [190/5792], Loss: 0.0007
Epoch [190/5824], Loss: 0.0007
Epoch [190/5856], Loss: 0.0004
Epoch [190/5888], Loss: 0.0006
Epoch [190/5920], Loss: 0.0003
Epoch [190/5952], Loss: 0.0010
Epoch [190/5984], Loss: 0.0005
Epoch [190/6016], Loss: 0.0004
Epoch [190/6048], Loss: 0.0005
Epoch [190/6080], Loss: 0.0006
Epoch [190/6112], Loss: 0.0009
Epoch [190/6144], Loss: 0.0004
Epoch [190/6176], Loss: 0.0004
Epoch [190/6208], Loss: 0.0011
Epoch [190/6240], Loss: 0.0004
Epoch [190/6272], Loss: 0.0011
Epoch [190/6304], Loss: 0.0006
Epoch [190/6336], Loss: 0.0004
Epoch [190/6368], Loss: 0.0006
Epoch [190/6400], Loss: 0.0011
Epoch [190/6432], Loss: 0.0011
Epoch [190/6464], Loss: 0.0004
Epoch [190/6496], Loss: 0.0007
Epoch [190/6528], Loss: 0.0004
Epoch [190/6560], Loss: 0.0006
Epoch [190/6592], Loss: 0.0004
Epoch [190/6624], Loss: 0.0009
Epoch [190/6656], Loss: 0.0006
Epoch [190/6688], Loss: 0.0005
Epoch [190/6720], Loss: 0.0004
Epoch [190/6752], Loss: 0.0006
Epoch [190/6784], Loss: 0.0004
Epoch [190/6816], Loss: 0.0007
Epoch [190/6848], Loss: 0.0004
Epoch [190/6880], Loss: 0.0003
Epoch [190/6912], Loss: 0.0005
Epoch [190/6944], Loss: 0.0005
Epoch [190/6976], Loss: 0.0006
Epoch [190/7008], Loss: 0.0004
Epoch [190/7040], Loss: 0.0005
Epoch [190/7072], Loss: 0.0006
Epoch [190/7104], Loss: 0.0007
Epoch [190/7136], Loss: 0.0006
Epoch [190/7168], Loss: 0.0006
Epoch [190/7200], Loss: 0.0007
Epoch [190/7232], Loss: 0.0005
Epoch [190/7264], Loss: 0.0005
Epoch [190/7296], Loss: 0.0005
Epoch [190/7328], Loss: 0.0007
Epoch [190/7360], Loss: 0.0008
Epoch [190/7392], Loss: 0.0005
Epoch [190/7424], Loss: 0.0006
Epoch [190/7456], Loss: 0.0010
Epoch [190/7488], Loss: 0.0006
Epoch [190/7520], Loss: 0.0003
Epoch [190/7552], Loss: 0.0008
Epoch [190/7584], Loss: 0.0010
Epoch [190/7616], Loss: 0.0004
Epoch [190/7648], Loss: 0.0005
Epoch [190/7680], Loss: 0.0007
Epoch [190/7712], Loss: 0.0010
Epoch [190/7744], Loss: 0.0005
Epoch [190/7776], Loss: 0.0004
Epoch [190/7808], Loss: 0.0005
Epoch [190/7840], Loss: 0.0004
Epoch [190/7872], Loss: 0.0010
Epoch [190/7904], Loss: 0.0004
Epoch [190/7936], Loss: 0.0005
Epoch [190/7968], Loss: 0.0005
Epoch [190/8000], Loss: 0.0005
Epoch [190/8032], Loss: 0.0005
Epoch [190/8064], Loss: 0.0006
Epoch [190/8096], Loss: 0.0006
Epoch [190/8128], Loss: 0.0004
Epoch [190/8160], Loss: 0.0005
Epoch [190/8192], Loss: 0.0005
Epoch [190/8224], Loss: 0.0004
Epoch [190/8256], Loss: 0.0005
Epoch [190/8288], Loss: 0.0007
Epoch [190/8320], Loss: 0.0005
Epoch [190/8352], Loss: 0.0006
Epoch [190/8384], Loss: 0.0004
Epoch [190/8416], Loss: 0.0004
Epoch [190/8448], Loss: 0.0005
Epoch [190/8480], Loss: 0.0004
Epoch [190/8512], Loss: 0.0003
Epoch [190/8544], Loss: 0.0015
Epoch [190/8576], Loss: 0.0004
Epoch [190/8608], Loss: 0.0004
Epoch [190/8640], Loss: 0.0006
Epoch [190/8672], Loss: 0.0005
Epoch [190/8704], Loss: 0.0005
Epoch [190/8736], Loss: 0.0004
Epoch [190/8768], Loss: 0.0003
Epoch [190/8800], Loss: 0.0008
Epoch [190/8832], Loss: 0.0004
Epoch [190/8864], Loss: 0.0012
Epoch [190/8896], Loss: 0.0005
Epoch [190/8928], Loss: 0.0005
Epoch [190/8960], Loss: 0.0005
Epoch [190/8992], Loss: 0.0006
Epoch [190/9024], Loss: 0.0007
Epoch [190/9056], Loss: 0.0005
Epoch [190/9088], Loss: 0.0007
Epoch [190/9120], Loss: 0.0005
Epoch [190/9152], Loss: 0.0007
Epoch [190/9184], Loss: 0.0004
Epoch [190/9216], Loss: 0.0004
Epoch [190/9248], Loss: 0.0004
Epoch [190/9280], Loss: 0.0003
Epoch [190/9312], Loss: 0.0005
Epoch [190/9344], Loss: 0.0006
Epoch [190/9376], Loss: 0.0006
Epoch [190/9408], Loss: 0.0006
Epoch [190/9440], Loss: 0.0005
Epoch [190/9472], Loss: 0.0003
Epoch [190/9504], Loss: 0.0004
Epoch [190/9536], Loss: 0.0006
Epoch [190/9568], Loss: 0.0003
Epoch [190/9600], Loss: 0.0006
Epoch [190/9632], Loss: 0.0004
Epoch [190/9664], Loss: 0.0005
Epoch [190/9696], Loss: 0.0007
Epoch [190/9728], Loss: 0.0004
Epoch [190/9760], Loss: 0.0006
Epoch [190/9792], Loss: 0.0006
Epoch [190/9824], Loss: 0.0005
Epoch [190/9856], Loss: 0.0014
Epoch [190/9888], Loss: 0.0004
Epoch [190/9920], Loss: 0.0006
Epoch [190/9952], Loss: 0.0005
Epoch [190/9984], Loss: 0.0007
Epoch [190/10016], Loss: 0.0015
Epoch [190/10048], Loss: 0.0006
Epoch [190/10080], Loss: 0.0004
Epoch [190/10112], Loss: 0.0012
Epoch [190/10144], Loss: 0.0005
Epoch [190/10176], Loss: 0.0006
Epoch [190/10208], Loss: 0.0004
Epoch [190/10240], Loss: 0.0004
Epoch [190/10272], Loss: 0.0004
Epoch [190/10304], Loss: 0.0006
Epoch [190/10336], Loss: 0.0007
Epoch [190/10368], Loss: 0.0006
Epoch [190/9425], Loss: 0.0004
Epoch [191/0], Loss: 0.0006
Epoch [191/32], Loss: 0.0004
Epoch [191/64], Loss: 0.0013
Epoch [191/96], Loss: 0.0006
Epoch [191/128], Loss: 0.0004
Epoch [191/160], Loss: 0.0006
Epoch [191/192], Loss: 0.0006
Epoch [191/224], Loss: 0.0005
Epoch [191/256], Loss: 0.0004
Epoch [191/288], Loss: 0.0006
Epoch [191/320], Loss: 0.0006
Epoch [191/352], Loss: 0.0008
Epoch [191/384], Loss: 0.0006
Epoch [191/416], Loss: 0.0004
Epoch [191/448], Loss: 0.0004
Epoch [191/480], Loss: 0.0005
Epoch [191/512], Loss: 0.0004
Epoch [191/544], Loss: 0.0005
Epoch [191/576], Loss: 0.0012
Epoch [191/608], Loss: 0.0006
Epoch [191/640], Loss: 0.0007
Epoch [191/672], Loss: 0.0005
Epoch [191/704], Loss: 0.0004
Epoch [191/736], Loss: 0.0006
Epoch [191/768], Loss: 0.0006
Epoch [191/800], Loss: 0.0006
Epoch [191/832], Loss: 0.0009
Epoch [191/864], Loss: 0.0006
Epoch [191/896], Loss: 0.0005
Epoch [191/928], Loss: 0.0006
Epoch [191/960], Loss: 0.0009
Epoch [191/992], Loss: 0.0003
Epoch [191/1024], Loss: 0.0004
Epoch [191/1056], Loss: 0.0004
Epoch [191/1088], Loss: 0.0007
Epoch [191/1120], Loss: 0.0007
Epoch [191/1152], Loss: 0.0005
Epoch [191/1184], Loss: 0.0005
Epoch [191/1216], Loss: 0.0004
Epoch [191/1248], Loss: 0.0005
Epoch [191/1280], Loss: 0.0005
Epoch [191/1312], Loss: 0.0005
Epoch [191/1344], Loss: 0.0006
Epoch [191/1376], Loss: 0.0005
Epoch [191/1408], Loss: 0.0009
Epoch [191/1440], Loss: 0.0006
Epoch [191/1472], Loss: 0.0004
Epoch [191/1504], Loss: 0.0006
Epoch [191/1536], Loss: 0.0006
Epoch [191/1568], Loss: 0.0004
Epoch [191/1600], Loss: 0.0005
Epoch [191/1632], Loss: 0.0003
Epoch [191/1664], Loss: 0.0004
Epoch [191/1696], Loss: 0.0007
Epoch [191/1728], Loss: 0.0004
Epoch [191/1760], Loss: 0.0005
Epoch [191/1792], Loss: 0.0005
Epoch [191/1824], Loss: 0.0012
Epoch [191/1856], Loss: 0.0003
Epoch [191/1888], Loss: 0.0008
Epoch [191/1920], Loss: 0.0005
Epoch [191/1952], Loss: 0.0006
Epoch [191/1984], Loss: 0.0006
Epoch [191/2016], Loss: 0.0008
Epoch [191/2048], Loss: 0.0004
Epoch [191/2080], Loss: 0.0008
Epoch [191/2112], Loss: 0.0003
Epoch [191/2144], Loss: 0.0006
Epoch [191/2176], Loss: 0.0005
Epoch [191/2208], Loss: 0.0006
Epoch [191/2240], Loss: 0.0006
Epoch [191/2272], Loss: 0.0006
Epoch [191/2304], Loss: 0.0012
Epoch [191/2336], Loss: 0.0004
Epoch [191/2368], Loss: 0.0005
Epoch [191/2400], Loss: 0.0004
Epoch [191/2432], Loss: 0.0005
Epoch [191/2464], Loss: 0.0005
Epoch [191/2496], Loss: 0.0003
Epoch [191/2528], Loss: 0.0005
Epoch [191/2560], Loss: 0.0009
Epoch [191/2592], Loss: 0.0006
Epoch [191/2624], Loss: 0.0004
Epoch [191/2656], Loss: 0.0004
Epoch [191/2688], Loss: 0.0008
Epoch [191/2720], Loss: 0.0008
Epoch [191/2752], Loss: 0.0004
Epoch [191/2784], Loss: 0.0004
Epoch [191/2816], Loss: 0.0005
Epoch [191/2848], Loss: 0.0005
Epoch [191/2880], Loss: 0.0009
Epoch [191/2912], Loss: 0.0012
Epoch [191/2944], Loss: 0.0004
Epoch [191/2976], Loss: 0.0013
Epoch [191/3008], Loss: 0.0005
Epoch [191/3040], Loss: 0.0004
Epoch [191/3072], Loss: 0.0005
Epoch [191/3104], Loss: 0.0002
Epoch [191/3136], Loss: 0.0004
Epoch [191/3168], Loss: 0.0008
Epoch [191/3200], Loss: 0.0006
Epoch [191/3232], Loss: 0.0005
Epoch [191/3264], Loss: 0.0003
Epoch [191/3296], Loss: 0.0005
Epoch [191/3328], Loss: 0.0013
Epoch [191/3360], Loss: 0.0006
Epoch [191/3392], Loss: 0.0006
Epoch [191/3424], Loss: 0.0006
Epoch [191/3456], Loss: 0.0006
Epoch [191/3488], Loss: 0.0004
Epoch [191/3520], Loss: 0.0005
Epoch [191/3552], Loss: 0.0007
Epoch [191/3584], Loss: 0.0003
Epoch [191/3616], Loss: 0.0006
Epoch [191/3648], Loss: 0.0005
Epoch [191/3680], Loss: 0.0004
Epoch [191/3712], Loss: 0.0005
Epoch [191/3744], Loss: 0.0006
Epoch [191/3776], Loss: 0.0005
Epoch [191/3808], Loss: 0.0005
Epoch [191/3840], Loss: 0.0006
Epoch [191/3872], Loss: 0.0004
Epoch [191/3904], Loss: 0.0005
Epoch [191/3936], Loss: 0.0005
Epoch [191/3968], Loss: 0.0003
Epoch [191/4000], Loss: 0.0008
Epoch [191/4032], Loss: 0.0012
Epoch [191/4064], Loss: 0.0012
Epoch [191/4096], Loss: 0.0005
Epoch [191/4128], Loss: 0.0005
Epoch [191/4160], Loss: 0.0004
Epoch [191/4192], Loss: 0.0009
Epoch [191/4224], Loss: 0.0005
Epoch [191/4256], Loss: 0.0010
Epoch [191/4288], Loss: 0.0005
Epoch [191/4320], Loss: 0.0004
Epoch [191/4352], Loss: 0.0013
Epoch [191/4384], Loss: 0.0009
Epoch [191/4416], Loss: 0.0004
Epoch [191/4448], Loss: 0.0006
Epoch [191/4480], Loss: 0.0006
Epoch [191/4512], Loss: 0.0005
Epoch [191/4544], Loss: 0.0005
Epoch [191/4576], Loss: 0.0018
Epoch [191/4608], Loss: 0.0004
Epoch [191/4640], Loss: 0.0006
Epoch [191/4672], Loss: 0.0004
Epoch [191/4704], Loss: 0.0005
Epoch [191/4736], Loss: 0.0010
Epoch [191/4768], Loss: 0.0005
Epoch [191/4800], Loss: 0.0007
Epoch [191/4832], Loss: 0.0005
Epoch [191/4864], Loss: 0.0008
Epoch [191/4896], Loss: 0.0008
Epoch [191/4928], Loss: 0.0004
Epoch [191/4960], Loss: 0.0005
Epoch [191/4992], Loss: 0.0005
Epoch [191/5024], Loss: 0.0005
Epoch [191/5056], Loss: 0.0008
Epoch [191/5088], Loss: 0.0006
Epoch [191/5120], Loss: 0.0005
Epoch [191/5152], Loss: 0.0005
Epoch [191/5184], Loss: 0.0007
Epoch [191/5216], Loss: 0.0004
Epoch [191/5248], Loss: 0.0003
Epoch [191/5280], Loss: 0.0007
Epoch [191/5312], Loss: 0.0004
Epoch [191/5344], Loss: 0.0004
Epoch [191/5376], Loss: 0.0007
Epoch [191/5408], Loss: 0.0005
Epoch [191/5440], Loss: 0.0004
Epoch [191/5472], Loss: 0.0005
Epoch [191/5504], Loss: 0.0012
Epoch [191/5536], Loss: 0.0004
Epoch [191/5568], Loss: 0.0006
Epoch [191/5600], Loss: 0.0009
Epoch [191/5632], Loss: 0.0010
Epoch [191/5664], Loss: 0.0005
Epoch [191/5696], Loss: 0.0007
Epoch [191/5728], Loss: 0.0004
Epoch [191/5760], Loss: 0.0006
Epoch [191/5792], Loss: 0.0009
Epoch [191/5824], Loss: 0.0005
Epoch [191/5856], Loss: 0.0007
Epoch [191/5888], Loss: 0.0004
Epoch [191/5920], Loss: 0.0007
Epoch [191/5952], Loss: 0.0005
Epoch [191/5984], Loss: 0.0004
Epoch [191/6016], Loss: 0.0004
Epoch [191/6048], Loss: 0.0005
Epoch [191/6080], Loss: 0.0004
Epoch [191/6112], Loss: 0.0005
Epoch [191/6144], Loss: 0.0005
